,symbol,date,open,close,volume,high,low,split,dividend
1245,GOOGL,2015-01-21T00:00:00+0000,510.84,520.39,2317789.0,521.851,509.59,1.0,0.0
1246,GOOGL,2015-01-20T00:00:00+0000,512.77,509.94,2343612.0,515.61,509.37,1.0,0.0
1247,GOOGL,2015-01-16T00:00:00+0000,503.15,510.455,2482858.0,510.85,503.09,1.0,0.0
1248,GOOGL,2015-01-15T00:00:00+0000,508.89,504.01,2556682.0,509.75,502.01,1.0,0.0
1249,GOOGL,2015-01-14T00:00:00+0000,500.42,505.93,2639959.0,508.26,498.16,1.0,0.0
1250,GOOGL,2015-01-13T00:00:00+0000,502.57,501.8,3050295.0,508.6,497.26,1.0,0.0
1251,GOOGL,2015-01-12T00:00:00+0000,499.24,497.06,2856938.0,500.28,490.91,1.0,0.0
1252,GOOGL,2015-01-09T00:00:00+0000,508.18,500.72,2065403.0,508.6,498.65,1.0,0.0
1253,GOOGL,2015-01-08T00:00:00+0000,501.51,506.91,3662224.0,507.5,495.02,1.0,0.0
1254,GOOGL,2015-01-07T00:00:00+0000,510.95,505.15,2345875.0,511.49,503.65,1.0,0.0
1255,GOOGL,2015-01-06T00:00:00+0000,520.5,506.64,2731813.0,521.21,505.55,1.0,0.0
1256,GOOGL,2015-01-05T00:00:00+0000,527.15,519.46,2059119.0,527.9899,517.75,1.0,0.0
1257,GOOGL,2015-01-02T00:00:00+0000,532.6,529.55,1327870.0,535.8,527.88,1.0,0.0
